"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L92666","SocketIOWithTimeout.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/net/SocketIOWithTimeout.java","L92655","47","0","0","0","256","456"
"L92667","SocketOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/net/SocketOutputStream.java","L92655","9","0","7","4","90","220"
"L92668","SocksSocketFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/net/SocksSocketFactory.java","L92655","10","0","12","0","95","162"
"L92669","StandardSocketFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/net/StandardSocketFactory.java","L92655","4","0","9","0","60","123"
"L93844","BinaryRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/BinaryRecordInput.java","L93843","1","0","4","14","81","137"
"L93845","BinaryRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/BinaryRecordOutput.java","L93843","1","0","4","14","68","121"
"L93846","Buffer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/Buffer.java","L93843","18","0","20","0","116","247"
"L93847","CsvRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/CsvRecordInput.java","L93843","31","0","2","14","156","201"
"L93848","CsvRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/CsvRecordOutput.java","L93843","9","0","2","14","99","141"
"L93849","Index.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/Index.java","L93843","1","0","1","2","5","38"
"L93850","Record.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/Record.java","L93843","2","0","9","0","37","92"
"L93851","RecordComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/RecordComparator.java","L93843","1","0","3","0","12","48"
"L93852","RecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/RecordInput.java","L93843","1","0","15","0","18","121"
"L93853","RecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/RecordOutput.java","L93843","1","0","15","0","21","142"
"L93854","Utils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/Utils.java","L93843","77","0","11","0","336","491"
"L93855","XmlRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/XmlRecordInput.java","L93843","29","0","2","14","188","244"
"L93856","XmlRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/record/XmlRecordOutput.java","L93843","15","0","2","14","194","249"
"L96839","AccessControlException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/AccessControlException.java","L96838","1","0","4","0","12","57"
"L96840","AuthenticationFilterInitializer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/AuthenticationFilterInitializer.java","L96838","6","0","2","0","47","100"
"L96841","Credentials.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/Credentials.java","L96838","11","0","13","2","140","241"
"L96842","GroupMappingServiceProvider.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/GroupMappingServiceProvider.java","L96838","1","0","0","0","8","49"
"L96843","Groups.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/Groups.java","L96838","8","0","4","3","85","145"
"L96844","JniBasedUnixGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/JniBasedUnixGroupsMapping.java","L96838","4","0","1","3","38","72"
"L96845","JniBasedUnixGroupsMappingWithFallback.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/JniBasedUnixGroupsMappingWithFallback.java","L96838","3","0","0","5","35","64"
"L96846","JniBasedUnixGroupsNetgroupMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/JniBasedUnixGroupsNetgroupMapping.java","L96838","8","0","2","2","53","105"
"L96847","JniBasedUnixGroupsNetgroupMappingWithFallback.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/JniBasedUnixGroupsNetgroupMappingWithFallback.java","L96838","3","0","0","5","35","64"
"L96848","KerberosInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/KerberosInfo.java","L96838","1","0","1","0","8","33"
"L96849","KerberosName.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/KerberosName.java","L96838","35","0","10","4","264","406"
"L96850","Krb5AndCertsSslSocketConnector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/Krb5AndCertsSslSocketConnector.java","L96838","17","0","2","7","159","233"
"L96851","NetgroupCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/NetgroupCache.java","L96838","9","0","1","5","54","91"
"L96852","RefreshUserMappingsProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/RefreshUserMappingsProtocol.java","L96838","1","0","3","0","13","52"
"L96853","SaslInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/SaslInputStream.java","L96838","28","0","10","0","156","341"
"L96854","SaslOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/SaslOutputStream.java","L96838","13","0","8","0","95","210"
"L96855","SaslRpcClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/SaslRpcClient.java","L96838","39","0","6","0","207","285"
"L96856","SaslRpcServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/SaslRpcServer.java","L96838","23","0","10","6","213","278"
"L96857","SecurityUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/SecurityUtil.java","L96838","50","0","15","1","325","592"
"L96858","ShellBasedUnixGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/ShellBasedUnixGroupsMapping.java","L96838","3","0","1","3","40","82"
"L96859","ShellBasedUnixGroupsNetgroupMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/ShellBasedUnixGroupsNetgroupMapping.java","L96838","16","0","1","3","114","174"
"L96860","UgiInstrumentation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/UgiInstrumentation.java","L96838","1","0","0","0","29","59"
"L96861","User.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/User.java","L96838","6","0","0","0","68","130"
"L96862","UserGroupInformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/security/UserGroupInformation.java","L96838","121","0","35","5","854","1254"
"L100784","ChecksumUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ChecksumUtil.java","L100783","2","0","1","1","27","59"
"L100785","ClassUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ClassUtil.java","L100783","5","0","1","1","30","61"
"L100786","CyclicIteration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/CyclicIteration.java","L100783","6","0","3","0","62","108"
"L100787","Daemon.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/Daemon.java","L100783","1","0","4","1","23","52"
"L100788","DataChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/DataChecksum.java","L100783","16","0","9","9","156","246"
"L100789","DiskChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/DiskChecker.java","L100783","18","0","5","4","95","185"
"L100790","GenericOptionsParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/GenericOptionsParser.java","L100783","27","0","10","0","240","448"
"L100791","GenericsUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/GenericsUtil.java","L100783","2","0","4","0","21","71"
"L100792","HeapSort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/HeapSort.java","L100783","10","0","3","1","38","72"
"L100793","HostsFileReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/HostsFileReader.java","L100783","9","0","1","7","81","116"
"L100794","IndexedSortable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/IndexedSortable.java","L100783","1","0","3","0","5","37"
"L100795","IndexedSorter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/IndexedSorter.java","L100783","1","0","3","0","5","47"
"L100796","LineReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/LineReader.java","L100783","26","0","11","0","152","308"
"L100797","LinuxMemoryCalculatorPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/LinuxMemoryCalculatorPlugin.java","L100783","1","0","4","0","16","45"
"L100798","LinuxResourceCalculatorPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/LinuxResourceCalculatorPlugin.java","L100783","32","0","11","2","287","408"
"L100799","MemoryCalculatorPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/MemoryCalculatorPlugin.java","L100783","4","0","4","0","23","78"
"L100800","MergeSort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/MergeSort.java","L100783","12","0","1","2","49","86"
"L100801","NativeCodeLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/NativeCodeLoader.java","L100783","1","0","4","0","34","90"
"L100802","PlatformName.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/PlatformName.java","L100783","1","0","2","1","12","46"
"L100803","PrintJarMainClass.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/PrintJarMainClass.java","L100783","5","0","2","0","22","52"
"L100804","PriorityQueue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/PriorityQueue.java","L100783","15","0","8","0","90","151"
"L100805","ProcessTree.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ProcessTree.java","L100783","16","0","6","1","128","219"
"L100806","ProcfsBasedProcessTree.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java","L100783","53","0","12","3","410","611"
"L100807","ProgramDriver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ProgramDriver.java","L100783","6","0","3","1","64","143"
"L100808","Progress.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/Progress.java","L100783","7","0","10","2","77","139"
"L100809","Progressable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/Progressable.java","L100783","1","0","2","0","4","36"
"L100810","PureJavaCrc32.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/PureJavaCrc32.java","L100783","9","0","5","1","569","635"
"L100811","QueueProcessingStatistics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/QueueProcessingStatistics.java","L100783","15","0","5","3","153","269"
"L100812","QuickSort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/QuickSort.java","L100783","23","0","3","1","81","132"
"L100813","ReflectionUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ReflectionUtils.java","L100783","20","0","7","2","187","292"
"L100814","ResourceCalculatorPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ResourceCalculatorPlugin.java","L100783","4","0","14","2","50","160"
"L100815","RunJar.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/RunJar.java","L100783","19","0","3","0","127","167"
"L100816","ServicePlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ServicePlugin.java","L100783","1","0","3","0","6","47"
"L100817","ServletUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ServletUtil.java","L100783","5","0","5","1","50","106"
"L100818","Shell.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/Shell.java","L100783","32","0","20","6","275","506"
"L100819","StringUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/StringUtils.java","L100783","73","0","38","1","476","787"
"L100820","Tool.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/Tool.java","L100783","1","0","2","0","5","80"
"L100821","ToolRunner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/ToolRunner.java","L100783","2","0","4","0","22","92"
"L100822","UTF8ByteArrayUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/UTF8ByteArrayUtils.java","L100783","9","0","4","1","42","99"
"L100823","VersionInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/VersionInfo.java","L100783","7","0","8","1","49","116"
"L100824","XMLUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/util/XMLUtils.java","L100783","1","0","2","0","16","57"
"L65876","FTPException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/ftp/FTPException.java","L65875","1","0","1","3","13","39"
"L65877","FTPFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java","L65875","52","0","5","10","422","584"
"L65878","FTPInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/ftp/FTPInputStream.java","L65875","15","0","2","9","87","127"
"L66971","IFSImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/kfs/IFSImpl.java","L66970","1","0","0","0","24","59"
"L66972","KFSImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/kfs/KFSImpl.java","L66970","9","0","0","0","100","145"
"L66973","KFSInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/kfs/KFSInputStream.java","L66970","12","0","0","0","88","131"
"L66974","KFSOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java","L66970","6","0","0","0","53","88"
"L66975","KosmosFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java","L66970","23","0","5","25","237","336"
"L67648","AccessControlException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/AccessControlException.java","L67647","1","0","4","0","15","62"
"L67649","ChmodParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/ChmodParser.java","L67647","2","0","2","1","18","52"
"L67650","FsAction.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/FsAction.java","L67647","2","0","5","0","31","68"
"L67651","FsPermission.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/FsPermission.java","L67647","13","0","21","1","137","250"
"L67652","PermissionParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/PermissionParser.java","L67647","32","0","0","0","121","181"
"L67653","PermissionStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/PermissionStatus.java","L67647","1","0","12","0","64","119"
"L67654","UmaskParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/permission/UmaskParser.java","L67647","2","0","0","0","19","58"
"L68178","Block.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/Block.java","L68177","1","0","1","4","19","48"
"L68179","FileSystemStore.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/FileSystemStore.java","L68177","1","0","3","12","23","64"
"L68180","INode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/INode.java","L68177","10","0","1","8","79","118"
"L68181","Jets3tFileSystemStore.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java","L68177","44","0","0","0","317","383"
"L68182","MigrationTool.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/MigrationTool.java","L68177","30","0","1","3","211","281"
"L68183","S3Credentials.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3Credentials.java","L68177","10","0","2","2","62","100"
"L68184","S3Exception.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3Exception.java","L68177","1","0","1","1","6","31"
"L68185","S3FileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3FileSystem.java","L68177","39","0","5","13","292","373"
"L68186","S3FileSystemException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3FileSystemException.java","L68177","1","0","1","1","7","30"
"L68187","S3InputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3InputStream.java","L68177","22","0","0","0","144","203"
"L68188","S3OutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/S3OutputStream.java","L68177","18","0","0","0","142","220"
"L68189","VersionMismatchException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3/VersionMismatchException.java","L68177","2","0","1","1","8","31"
"L68856","FileMetadata.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3native/FileMetadata.java","L68855","1","0","0","0","24","55"
"L68857","Jets3tNativeFileSystemStore.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/core/org/apache/hadoop/fs/s3native/Jets3tNativeFileSystemStore.java","L68855","24","0","0","0","188","233"
