"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L27480","LocalResourceStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/api/protocolrecords/LocalResourceStatus.java","L27476","1","0","0","11","16","37"
"L27481","ResourceStatusType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/api/protocolrecords/ResourceStatusType.java","L27476","1","0","0","1","6","25"
"L28228","Application.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/Application.java","L28227","1","0","0","5","12","39"
"L28229","ApplicationContainerFinishedEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationContainerFinishedEvent.java","L28227","1","0","0","3","14","37"
"L28230","ApplicationContainerInitEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationContainerInitEvent.java","L28227","1","0","1","1","15","48"
"L28231","ApplicationEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationEvent.java","L28227","1","0","0","3","14","39"
"L28232","ApplicationEventType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationEventType.java","L28227","1","0","0","1","12","40"
"L28233","ApplicationFinishEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationFinishEvent.java","L28227","1","0","3","0","12","47"
"L28234","ApplicationImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationImpl.java","L28227","12","0","1","8","367","486"
"L28235","ApplicationInitedEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationInitedEvent.java","L28227","1","0","0","2","7","29"
"L28236","ApplicationInitEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationInitEvent.java","L28227","1","0","0","5","26","53"
"L28237","ApplicationState.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/ApplicationState.java","L28227","1","0","0","1","4","24"
"L28961","Container.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/Container.java","L28960","1","0","0","14","27","62"
"L28962","ContainerDiagnosticsUpdateEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerDiagnosticsUpdateEvent.java","L28960","1","0","0","3","12","36"
"L28963","ContainerEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerEvent.java","L28960","1","0","0","3","13","39"
"L28964","ContainerEventType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerEventType.java","L28960","1","0","0","1","15","41"
"L28965","ContainerExitEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerExitEvent.java","L28960","1","0","0","4","18","42"
"L28966","ContainerImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerImpl.java","L28960","60","0","1","18","914","1200"
"L28967","ContainerInitEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerInitEvent.java","L28960","1","0","0","2","7","29"
"L28968","ContainerKillEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerKillEvent.java","L28960","1","0","0","4","18","44"
"L28969","ContainerResourceEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerResourceEvent.java","L28960","1","0","0","3","14","38"
"L28970","ContainerResourceFailedEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerResourceFailedEvent.java","L28960","1","0","0","3","14","38"
"L28971","ContainerResourceLocalizedEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerResourceLocalizedEvent.java","L28960","1","0","0","3","15","39"
"L28972","ContainerState.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerState.java","L28960","1","0","0","1","6","26"
"L30327","ContainerLaunch.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/ContainerLaunch.java","L30326","65","0","4","15","723","993"
"L30328","ContainersLauncher.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/ContainersLauncher.java","L30326","10","0","1","2","120","165"
"L30329","ContainersLauncherEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/ContainersLauncherEvent.java","L30326","1","0","0","3","16","41"
"L30330","ContainersLauncherEventType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/ContainersLauncherEventType.java","L30326","1","0","0","1","7","27"
"L30331","RecoveredContainerLaunch.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/RecoveredContainerLaunch.java","L30326","9","0","2","1","104","141"
"L30332","SignalContainersLauncherEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/SignalContainersLauncherEvent.java","L30326","1","0","1","2","14","39"
"L32533","ContainerLocalizer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/ContainerLocalizer.java","L32532","36","0","2","5","361","458"
"L32534","LocalCacheCleaner.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalCacheCleaner.java","L32532","11","0","0","0","124","183"
"L32535","LocalCacheDirectoryManager.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalCacheDirectoryManager.java","L32532","18","0","5","1","136","221"
"L32536","LocalizedResource.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalizedResource.java","L32532","9","0","1","12","229","312"
"L32537","LocalizerContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalizerContext.java","L32532","1","0","0","7","37","67"
"L32538","LocalResourceRequest.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalResourceRequest.java","L32532","19","0","1","20","157","206"
"L32539","LocalResourcesTracker.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalResourcesTracker.java","L32532","1","0","0","0","14","43"
"L32540","LocalResourcesTrackerImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/LocalResourcesTrackerImpl.java","L32532","62","0","0","0","383","529"
"L32541","ResourceLocalizationService.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/ResourceLocalizationService.java","L32532","142","0","1","10","1297","1586"
"L32542","ResourceState.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/ResourceState.java","L32532","1","0","0","0","7","26"
"L34939","AbstractContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AbstractContainerLogAggregationPolicy.java","L34938","1","0","1","1","9","31"
"L34940","AllContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AllContainerLogAggregationPolicy.java","L34938","1","0","0","2","10","30"
"L34941","AMOnlyLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AMOnlyLogAggregationPolicy.java","L34938","1","0","0","2","11","31"
"L34942","AMOrFailedContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AMOrFailedContainerLogAggregationPolicy.java","L34938","4","0","0","2","15","35"
"L34943","AppLogAggregator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AppLogAggregator.java","L34938","1","0","0","5","8","33"
"L34944","AppLogAggregatorImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/AppLogAggregatorImpl.java","L34938","65","0","1","9","581","699"
"L34945","FailedContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/FailedContainerLogAggregationPolicy.java","L34938","3","0","0","2","13","33"
"L34946","FailedOrKilledContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/FailedOrKilledContainerLogAggregationPolicy.java","L34938","1","0","0","2","10","30"
"L34947","LogAggregationService.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/LogAggregationService.java","L34938","38","0","0","5","396","501"
"L34948","NoneContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/NoneContainerLogAggregationPolicy.java","L34938","1","0","0","2","10","30"
"L34949","SampleContainerLogAggregationPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/SampleContainerLogAggregationPolicy.java","L34938","15","0","2","2","76","124"
"L35840","LogHandler.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/loghandler/LogHandler.java","L35839","1","0","0","2","6","26"
"L35841","NonAggregatingLogHandler.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/loghandler/NonAggregatingLogHandler.java","L35839","20","0","1","2","217","266"
"L36082","ChangeMonitoringContainerResourceEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ChangeMonitoringContainerResourceEvent.java","L36081","1","0","0","3","15","38"
"L36083","ContainerMetrics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainerMetrics.java","L36081","17","0","0","10","211","286"
"L36084","ContainersMonitor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainersMonitor.java","L36081","1","0","0","2","9","30"
"L36085","ContainersMonitorEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainersMonitorEvent.java","L36081","1","0","0","3","15","40"
"L36086","ContainersMonitorEventType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainersMonitorEventType.java","L36081","1","0","0","1","6","26"
"L36087","ContainersMonitorImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainersMonitorImpl.java","L36081","48","0","2","8","559","762"
"L36088","ContainerStartMonitoringEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainerStartMonitoringEvent.java","L36081","1","0","0","7","34","62"
"L36089","ContainerStopMonitoringEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainerStopMonitoringEvent.java","L36081","1","0","0","2","7","30"
